,open,high,low,close,volume
2021-04-27 07:01:00,2947000.0,2949000.0,2943000.0,2948000.0,74.16089908
2021-04-27 07:02:00,2950000.0,2950000.0,2945000.0,2948000.0,91.55572085
2021-04-27 07:03:00,2950000.0,2954000.0,2948000.0,2954000.0,85.35668105
2021-04-27 07:04:00,2954000.0,2955000.0,2951000.0,2954000.0,52.74971249
2021-04-27 07:05:00,2954000.0,2955000.0,2950000.0,2950000.0,52.74718162
2021-04-27 07:06:00,2950000.0,2952000.0,2950000.0,2950000.0,77.27738283
2021-04-27 07:07:00,2950000.0,2951000.0,2941000.0,2945000.0,67.60043764
2021-04-27 07:08:00,2945000.0,2953000.0,2941000.0,2952000.0,107.84658191
2021-04-27 07:09:00,2951000.0,2956000.0,2951000.0,2956000.0,100.08245464
2021-04-27 07:10:00,2956000.0,2961000.0,2955000.0,2960000.0,342.96936461
2021-04-27 07:11:00,2960000.0,2960000.0,2956000.0,2960000.0,54.21304917
2021-04-27 07:12:00,2960000.0,2968000.0,2958000.0,2966000.0,253.69579276
2021-04-27 07:13:00,2966000.0,2968000.0,2962000.0,2968000.0,69.4397095
2021-04-27 07:14:00,2967000.0,2977000.0,2966000.0,2976000.0,661.55851717
2021-04-27 07:15:00,2976000.0,2980000.0,2972000.0,2980000.0,131.35687552
2021-04-27 07:16:00,2980000.0,2980000.0,2977000.0,2980000.0,196.97130442
2021-04-27 07:17:00,2980000.0,2986000.0,2972000.0,2985000.0,244.30406203
2021-04-27 07:18:00,2985000.0,2987000.0,2966000.0,2983000.0,304.55933896
2021-04-27 07:19:00,2983000.0,2983000.0,2971000.0,2978000.0,78.66617507
2021-04-27 07:20:00,2978000.0,2980000.0,2974000.0,2980000.0,94.57705227
2021-04-27 07:21:00,2980000.0,2988000.0,2979000.0,2988000.0,126.14126077
2021-04-27 07:22:00,2988000.0,2988000.0,2982000.0,2983000.0,87.5676449
2021-04-27 07:23:00,2983000.0,2985000.0,2980000.0,2984000.0,55.31795321
2021-04-27 07:24:00,2984000.0,2986000.0,2983000.0,2984000.0,69.29307377
2021-04-27 07:25:00,2985000.0,2986000.0,2984000.0,2985000.0,42.74734424
2021-04-27 07:26:00,2986000.0,2986000.0,2980000.0,2984000.0,94.47347515
2021-04-27 07:27:00,2984000.0,2985000.0,2980000.0,2984000.0,32.68924485
2021-04-27 07:28:00,2984000.0,2984000.0,2981000.0,2982000.0,42.28641364
2021-04-27 07:29:00,2981000.0,2982000.0,2980000.0,2980000.0,33.31617223
2021-04-27 07:30:00,2981000.0,2981000.0,2977000.0,2977000.0,62.41817451
2021-04-27 07:31:00,2978000.0,2978000.0,2967000.0,2970000.0,130.19796251
2021-04-27 07:32:00,2970000.0,2973000.0,2968000.0,2972000.0,106.60908539
2021-04-27 07:33:00,2972000.0,2976000.0,2971000.0,2976000.0,37.19276218
2021-04-27 07:34:00,2976000.0,2980000.0,2975000.0,2980000.0,66.06782565
2021-04-27 07:35:00,2980000.0,2985000.0,2978000.0,2985000.0,128.20003067
2021-04-27 07:36:00,2984000.0,2988000.0,2983000.0,2987000.0,124.6384259
2021-04-27 07:37:00,2987000.0,2988000.0,2978000.0,2978000.0,68.15468109
2021-04-27 07:38:00,2979000.0,2988000.0,2977000.0,2985000.0,63.19684482
2021-04-27 07:39:00,2985000.0,2988000.0,2983000.0,2988000.0,20.61658673
2021-04-27 07:40:00,2986000.0,2988000.0,2986000.0,2987000.0,24.72199146
2021-04-27 07:41:00,2987000.0,2988000.0,2983000.0,2983000.0,97.43239159
2021-04-27 07:42:00,2982000.0,2983000.0,2979000.0,2981000.0,52.60364976
2021-04-27 07:43:00,2981000.0,2981000.0,2979000.0,2979000.0,50.67181432
2021-04-27 07:44:00,2978000.0,2980000.0,2978000.0,2978000.0,58.94583989
2021-04-27 07:45:00,2980000.0,2984000.0,2979000.0,2983000.0,33.67148586
2021-04-27 07:46:00,2983000.0,2986000.0,2983000.0,2984000.0,29.7824737
2021-04-27 07:47:00,2984000.0,2986000.0,2983000.0,2985000.0,26.77315297
2021-04-27 07:48:00,2985000.0,2985000.0,2975000.0,2980000.0,69.67516075
2021-04-27 07:49:00,2984000.0,2986000.0,2973000.0,2984000.0,142.47565351
2021-04-27 07:50:00,2985000.0,2985000.0,2980000.0,2982000.0,17.80603438
2021-04-27 07:51:00,2983000.0,2983000.0,2976000.0,2977000.0,26.66570305
2021-04-27 07:52:00,2979000.0,2979000.0,2973000.0,2975000.0,52.46071598
2021-04-27 07:53:00,2974000.0,2975000.0,2972000.0,2972000.0,61.78375756
2021-04-27 07:54:00,2973000.0,2980000.0,2972000.0,2980000.0,94.52603384
2021-04-27 07:55:00,2979000.0,2980000.0,2974000.0,2976000.0,33.57045707
2021-04-27 07:56:00,2976000.0,2978000.0,2976000.0,2977000.0,31.91504559
2021-04-27 07:57:00,2977000.0,2978000.0,2975000.0,2978000.0,38.11602913
2021-04-27 07:58:00,2975000.0,2978000.0,2975000.0,2976000.0,30.61269836
2021-04-27 07:59:00,2976000.0,2978000.0,2974000.0,2978000.0,66.03568469
2021-04-27 08:00:00,2976000.0,2978000.0,2974000.0,2977000.0,27.188011
2021-04-27 08:01:00,2980000.0,2980000.0,2974000.0,2975000.0,73.00272834
2021-04-27 08:02:00,2975000.0,2979000.0,2975000.0,2978000.0,23.5548463
2021-04-27 08:03:00,2979000.0,2980000.0,2975000.0,2980000.0,43.96196574
2021-04-27 08:04:00,2980000.0,2980000.0,2977000.0,2979000.0,60.78028015
2021-04-27 08:05:00,2980000.0,2980000.0,2976000.0,2980000.0,42.74719472
2021-04-27 08:06:00,2979000.0,2983000.0,2978000.0,2982000.0,61.11220257
2021-04-27 08:07:00,2982000.0,2982000.0,2977000.0,2982000.0,39.36096867
2021-04-27 08:08:00,2982000.0,2984000.0,2978000.0,2984000.0,60.89121488
2021-04-27 08:09:00,2985000.0,2986000.0,2983000.0,2986000.0,31.82607232
2021-04-27 08:10:00,2986000.0,2988000.0,2984000.0,2987000.0,97.66850925
2021-04-27 08:11:00,2986000.0,2989000.0,2985000.0,2989000.0,55.09301193
2021-04-27 08:12:00,2989000.0,2990000.0,2988000.0,2990000.0,67.00766898
2021-04-27 08:13:00,2989000.0,2991000.0,2988000.0,2988000.0,157.06284861
2021-04-27 08:14:00,2988000.0,2999000.0,2987000.0,2998000.0,159.12589246
2021-04-27 08:15:00,2991000.0,2999000.0,2988000.0,2993000.0,135.74234984
2021-04-27 08:16:00,2993000.0,2998000.0,2989000.0,2998000.0,132.56983561
2021-04-27 08:17:00,2997000.0,2999000.0,2997000.0,2999000.0,87.17529769
2021-04-27 08:18:00,2998000.0,2999000.0,2996000.0,2997000.0,71.51908818
2021-04-27 08:19:00,2996000.0,2998000.0,2996000.0,2997000.0,114.12432825
2021-04-27 08:20:00,2998000.0,2998000.0,2993000.0,2994000.0,96.39298009
2021-04-27 08:21:00,2994000.0,2997000.0,2990000.0,2992000.0,70.08106492
2021-04-27 08:22:00,2995000.0,2995000.0,2992000.0,2994000.0,60.18604201
2021-04-27 08:23:00,2994000.0,3000000.0,2994000.0,2999000.0,85.08322886
2021-04-27 08:24:00,2999000.0,3000000.0,2999000.0,2999000.0,282.69953753
2021-04-27 08:25:00,3000000.0,3000000.0,2999000.0,3000000.0,176.76536621
2021-04-27 08:26:00,2999000.0,3000000.0,2996000.0,2996000.0,146.21279655
2021-04-27 08:27:00,2996000.0,2998000.0,2992000.0,2994000.0,93.93739992
2021-04-27 08:28:00,2994000.0,2994000.0,2988000.0,2989000.0,73.81219516
2021-04-27 08:29:00,2988000.0,2989000.0,2986000.0,2987000.0,71.58216481
2021-04-27 08:30:00,2987000.0,2989000.0,2986000.0,2987000.0,91.87799294
2021-04-27 08:31:00,2987000.0,2988000.0,2987000.0,2987000.0,29.46239268
2021-04-27 08:32:00,2988000.0,2995000.0,2987000.0,2995000.0,82.46278897
2021-04-27 08:33:00,2995000.0,2997000.0,2994000.0,2996000.0,143.54978837
2021-04-27 08:34:00,2997000.0,2998000.0,2990000.0,2994000.0,63.60014109
2021-04-27 08:35:00,2994000.0,2995000.0,2989000.0,2993000.0,106.89715329
2021-04-27 08:36:00,2993000.0,3000000.0,2992000.0,3000000.0,157.48267978
2021-04-27 08:37:00,2999000.0,3000000.0,2997000.0,3000000.0,104.44784739
2021-04-27 08:38:00,3000000.0,3001000.0,2999000.0,3001000.0,253.14309606
2021-04-27 08:39:00,3001000.0,3010000.0,3000000.0,3007000.0,181.13264532
2021-04-27 08:40:00,3008000.0,3010000.0,3007000.0,3008000.0,173.84554642
2021-04-27 08:41:00,3008000.0,3010000.0,3007000.0,3007000.0,131.94347753
2021-04-27 08:42:00,3010000.0,3012000.0,3007000.0,3012000.0,98.5599809
2021-04-27 08:43:00,3011000.0,3015000.0,3011000.0,3012000.0,89.71139561
2021-04-27 08:44:00,3014000.0,3015000.0,3010000.0,3012000.0,226.04426885
2021-04-27 08:45:00,3012000.0,3016000.0,3000000.0,3000000.0,236.4520616
2021-04-27 08:46:00,3009000.0,3009000.0,3001000.0,3006000.0,79.0954993
2021-04-27 08:47:00,3006000.0,3007000.0,3002000.0,3005000.0,69.94075622
2021-04-27 08:48:00,3005000.0,3005000.0,2999000.0,2999000.0,128.44415583
2021-04-27 08:49:00,3000000.0,3001000.0,2999000.0,2999000.0,60.41983816
2021-04-27 08:50:00,2999000.0,2999000.0,2995000.0,2996000.0,213.77290492
2021-04-27 08:51:00,2996000.0,2998000.0,2990000.0,2996000.0,137.29456042
2021-04-27 08:52:00,2995000.0,2999000.0,2994000.0,2995000.0,105.94945996
2021-04-27 08:53:00,2995000.0,2999000.0,2994000.0,2999000.0,81.06294034
2021-04-27 08:54:00,2998000.0,3002000.0,2995000.0,3002000.0,190.39988725
2021-04-27 08:55:00,3000000.0,3003000.0,3000000.0,3002000.0,35.9356977
2021-04-27 08:56:00,3002000.0,3006000.0,3001000.0,3006000.0,94.81088436
2021-04-27 08:57:00,3006000.0,3007000.0,3002000.0,3007000.0,583.34286866
2021-04-27 08:58:00,3007000.0,3007000.0,3002000.0,3004000.0,427.20502909
2021-04-27 08:59:00,3004000.0,3006000.0,3001000.0,3004000.0,79.45823407
2021-04-27 09:00:00,3004000.0,3006000.0,2999000.0,3001000.0,199.46440647
2021-04-27 09:01:00,3001000.0,3001000.0,2995000.0,3000000.0,139.92504626
2021-04-27 09:02:00,2999000.0,3010000.0,2998000.0,3007000.0,409.1835322
2021-04-27 09:03:00,3008000.0,3025000.0,3007000.0,3025000.0,217.90055371
2021-04-27 09:04:00,3023000.0,3026000.0,3016000.0,3024000.0,268.89601176
2021-04-27 09:05:00,3024000.0,3027000.0,3019000.0,3019000.0,360.81870886
2021-04-27 09:06:00,3019000.0,3021000.0,3014000.0,3016000.0,217.82146897
2021-04-27 09:07:00,3019000.0,3020000.0,3014000.0,3017000.0,115.15638895
2021-04-27 09:08:00,3017000.0,3018000.0,3004000.0,3015000.0,292.25333193
2021-04-27 09:09:00,3010000.0,3018000.0,3010000.0,3017000.0,171.93597256
2021-04-27 09:10:00,3018000.0,3030000.0,3017000.0,3029000.0,183.23952894
2021-04-27 09:11:00,3028000.0,3030000.0,3021000.0,3024000.0,149.12184027
2021-04-27 09:12:00,3024000.0,3027000.0,3023000.0,3025000.0,153.07993043
2021-04-27 09:13:00,3025000.0,3029000.0,3021000.0,3024000.0,163.23188828
2021-04-27 09:14:00,3022000.0,3029000.0,3022000.0,3027000.0,159.55518423
2021-04-27 09:15:00,3027000.0,3030000.0,3024000.0,3027000.0,273.84873237
2021-04-27 09:16:00,3028000.0,3030000.0,3020000.0,3021000.0,160.39002473
2021-04-27 09:17:00,3021000.0,3024000.0,3017000.0,3021000.0,170.9269916
2021-04-27 09:18:00,3022000.0,3025000.0,3020000.0,3024000.0,108.94159421
2021-04-27 09:19:00,3024000.0,3029000.0,3015000.0,3017000.0,182.75175366
2021-04-27 09:20:00,3017000.0,3018000.0,3008000.0,3008000.0,101.72805623
2021-04-27 09:21:00,3008000.0,3009000.0,2992000.0,2992000.0,517.30234324
2021-04-27 09:22:00,2991000.0,2992000.0,2978000.0,2979000.0,383.79227658
2021-04-27 09:23:00,2979000.0,2982000.0,2978000.0,2979000.0,281.31651626
2021-04-27 09:24:00,2979000.0,2980000.0,2970000.0,2970000.0,298.72116153
2021-04-27 09:25:00,2970000.0,2971000.0,2956000.0,2960000.0,404.47299647
2021-04-27 09:26:00,2960000.0,2963000.0,2950000.0,2958000.0,454.85862191
2021-04-27 09:27:00,2958000.0,2977000.0,2956000.0,2975000.0,268.18279483
2021-04-27 09:28:00,2975000.0,2978000.0,2971000.0,2973000.0,386.73787377
2021-04-27 09:29:00,2972000.0,2977000.0,2968000.0,2968000.0,230.06952443
2021-04-27 09:30:00,2968000.0,2973000.0,2967000.0,2973000.0,157.44763625
2021-04-27 09:31:00,2973000.0,2989000.0,2971000.0,2987000.0,195.17348972
2021-04-27 09:32:00,2987000.0,2997000.0,2987000.0,2994000.0,165.27152281
2021-04-27 09:33:00,2995000.0,3010000.0,2994000.0,3006000.0,133.92066304
2021-04-27 09:34:00,3006000.0,3010000.0,3001000.0,3005000.0,222.61696058
2021-04-27 09:35:00,3005000.0,3010000.0,3004000.0,3007000.0,159.23552182
2021-04-27 09:36:00,3006000.0,3013000.0,3005000.0,3013000.0,108.13151564
2021-04-27 09:37:00,3012000.0,3020000.0,3011000.0,3015000.0,171.04908068
2021-04-27 09:38:00,3015000.0,3016000.0,3013000.0,3015000.0,91.24949654
2021-04-27 09:39:00,3015000.0,3015000.0,3008000.0,3010000.0,197.95397678
2021-04-27 09:40:00,3010000.0,3015000.0,3009000.0,3011000.0,57.12949082
2021-04-27 09:41:00,3011000.0,3013000.0,3009000.0,3009000.0,123.64054616
2021-04-27 09:42:00,3009000.0,3010000.0,3009000.0,3009000.0,280.36621875
2021-04-27 09:43:00,3009000.0,3010000.0,2995000.0,2996000.0,171.11337153
2021-04-27 09:44:00,2995000.0,2998000.0,2982000.0,2982000.0,186.68972449
2021-04-27 09:45:00,2985000.0,2987000.0,2977000.0,2982000.0,144.38660634
2021-04-27 09:46:00,2980000.0,2994000.0,2980000.0,2994000.0,108.94732195
2021-04-27 09:47:00,2994000.0,2997000.0,2993000.0,2996000.0,93.38681536
2021-04-27 09:48:00,2997000.0,2997000.0,2990000.0,2990000.0,51.1639084
2021-04-27 09:49:00,2990000.0,2991000.0,2985000.0,2987000.0,53.02302107
2021-04-27 09:50:00,2987000.0,2989000.0,2983000.0,2984000.0,30.65617159
2021-04-27 09:51:00,2983000.0,2987000.0,2983000.0,2985000.0,45.44571878
2021-04-27 09:52:00,2985000.0,2991000.0,2983000.0,2990000.0,79.05585259
2021-04-27 09:53:00,2991000.0,2995000.0,2990000.0,2991000.0,125.37885587
2021-04-27 09:54:00,2991000.0,2991000.0,2987000.0,2989000.0,36.20441975
2021-04-27 09:55:00,2990000.0,2999000.0,2988000.0,2999000.0,181.973439
2021-04-27 09:56:00,2998000.0,2999000.0,2990000.0,2995000.0,70.3274374
2021-04-27 09:57:00,2995000.0,2995000.0,2993000.0,2994000.0,15.7076844
2021-04-27 09:58:00,2995000.0,2996000.0,2989000.0,2991000.0,66.88502706
2021-04-27 09:59:00,2991000.0,2991000.0,2985000.0,2989000.0,61.44950356
2021-04-27 10:00:00,2989000.0,2989000.0,2983000.0,2985000.0,86.65224237
2021-04-27 10:01:00,2985000.0,2985000.0,2983000.0,2984000.0,36.13407237
2021-04-27 10:02:00,2984000.0,2987000.0,2983000.0,2986000.0,66.80158738
2021-04-27 10:03:00,2985000.0,2989000.0,2985000.0,2987000.0,73.90371589
2021-04-27 10:04:00,2987000.0,2988000.0,2982000.0,2985000.0,108.45365675
2021-04-27 10:05:00,2985000.0,2987000.0,2984000.0,2986000.0,39.28365746
2021-04-27 10:06:00,2986000.0,2991000.0,2986000.0,2991000.0,82.48766638
2021-04-27 10:07:00,2991000.0,2997000.0,2990000.0,2997000.0,60.62014182
2021-04-27 10:08:00,2996000.0,3000000.0,2996000.0,2999000.0,77.4585591
2021-04-27 10:09:00,2998000.0,3000000.0,2998000.0,2999000.0,86.90946252
2021-04-27 10:10:00,2999000.0,3002000.0,2999000.0,3002000.0,141.31925987
2021-04-27 10:11:00,3002000.0,3007000.0,3000000.0,3005000.0,61.88958541
2021-04-27 10:12:00,3005000.0,3006000.0,3004000.0,3005000.0,54.15568766
2021-04-27 10:13:00,3006000.0,3007000.0,2999000.0,3004000.0,116.56359668
2021-04-27 10:14:00,3007000.0,3012000.0,3004000.0,3012000.0,105.93683193
2021-04-27 10:15:00,3012000.0,3013000.0,3010000.0,3012000.0,62.53267072
2021-04-27 10:16:00,3013000.0,3014000.0,3010000.0,3011000.0,117.95465527
2021-04-27 10:17:00,3011000.0,3012000.0,3008000.0,3010000.0,63.67173707
2021-04-27 10:18:00,3011000.0,3011000.0,3005000.0,3008000.0,53.46843202
2021-04-27 10:19:00,3006000.0,3008000.0,3000000.0,3002000.0,55.67602208
2021-04-27 10:20:00,3003000.0,3005000.0,3000000.0,3002000.0,77.24668887
2021-04-27 10:21:00,3002000.0,3006000.0,3000000.0,3004000.0,30.94104505
2021-04-27 10:22:00,3004000.0,3006000.0,3002000.0,3003000.0,47.8797422
2021-04-27 10:23:00,3003000.0,3004000.0,3000000.0,3002000.0,57.2083795
2021-04-27 10:24:00,3002000.0,3002000.0,3000000.0,3002000.0,44.33478743
2021-04-27 10:25:00,3002000.0,3004000.0,3001000.0,3002000.0,65.44797903
2021-04-27 10:26:00,3004000.0,3005000.0,3002000.0,3003000.0,53.11335196
2021-04-27 10:27:00,3005000.0,3008000.0,3003000.0,3006000.0,26.43802994
2021-04-27 10:28:00,3006000.0,3015000.0,3006000.0,3015000.0,82.12070061
2021-04-27 10:29:00,3013000.0,3022000.0,3013000.0,3022000.0,193.42730624
2021-04-27 10:30:00,3021000.0,3023000.0,3016000.0,3016000.0,215.68856504
2021-04-27 10:31:00,3016000.0,3019000.0,3010000.0,3010000.0,75.47835327
2021-04-27 10:32:00,3010000.0,3012000.0,3005000.0,3007000.0,43.8968912
2021-04-27 10:33:00,3007000.0,3010000.0,3005000.0,3010000.0,87.11292272
2021-04-27 10:34:00,3010000.0,3013000.0,3008000.0,3013000.0,33.41098799
2021-04-27 10:35:00,3012000.0,3013000.0,3011000.0,3011000.0,35.39538591
2021-04-27 10:36:00,3011000.0,3016000.0,3010000.0,3012000.0,78.02397522
2021-04-27 10:37:00,3013000.0,3013000.0,3008000.0,3009000.0,83.05521534
2021-04-27 10:38:00,3009000.0,3009000.0,3007000.0,3008000.0,49.29894967
2021-04-27 10:39:00,3008000.0,3009000.0,3005000.0,3008000.0,45.62466803
2021-04-27 10:40:00,3008000.0,3010000.0,3004000.0,3010000.0,106.68261337
2021-04-27 10:41:00,3009000.0,3010000.0,3004000.0,3008000.0,54.3849305
2021-04-27 10:42:00,3008000.0,3009000.0,3005000.0,3006000.0,64.57590939
2021-04-27 10:43:00,3005000.0,3007000.0,3004000.0,3006000.0,146.86213996
2021-04-27 10:44:00,3006000.0,3009000.0,3006000.0,3009000.0,56.10573098
2021-04-27 10:45:00,3009000.0,3013000.0,3008000.0,3012000.0,116.94047259
2021-04-27 10:46:00,3011000.0,3013000.0,3009000.0,3012000.0,100.59409443
2021-04-27 10:47:00,3012000.0,3015000.0,3011000.0,3015000.0,53.90155976
2021-04-27 10:48:00,3014000.0,3018000.0,3014000.0,3017000.0,70.86681431
2021-04-27 10:49:00,3017000.0,3021000.0,3017000.0,3018000.0,84.91160202
2021-04-27 10:50:00,3020000.0,3021000.0,3016000.0,3019000.0,84.06590697
2021-04-27 10:51:00,3017000.0,3023000.0,3017000.0,3022000.0,229.77543369
2021-04-27 10:52:00,3021000.0,3022000.0,3017000.0,3018000.0,112.8587592
2021-04-27 10:53:00,3018000.0,3019000.0,3017000.0,3018000.0,53.18398689
2021-04-27 10:54:00,3018000.0,3020000.0,3018000.0,3018000.0,39.22161378
2021-04-27 10:55:00,3018000.0,3019000.0,3015000.0,3016000.0,53.40876338
2021-04-27 10:56:00,3016000.0,3016000.0,3010000.0,3011000.0,76.12439114
2021-04-27 10:57:00,3011000.0,3019000.0,3011000.0,3017000.0,81.2392811
2021-04-27 10:58:00,3018000.0,3024000.0,3017000.0,3023000.0,174.36584897
2021-04-27 10:59:00,3023000.0,3024000.0,3022000.0,3023000.0,33.71717135
2021-04-27 11:00:00,3024000.0,3029000.0,3022000.0,3029000.0,139.73748242
2021-04-27 11:01:00,3029000.0,3032000.0,3028000.0,3032000.0,262.56433498
2021-04-27 11:02:00,3031000.0,3032000.0,3030000.0,3031000.0,78.57904066
2021-04-27 11:03:00,3032000.0,3032000.0,3028000.0,3028000.0,106.87720576
2021-04-27 11:04:00,3030000.0,3030000.0,3024000.0,3025000.0,56.45348015
2021-04-27 11:05:00,3024000.0,3025000.0,3020000.0,3024000.0,104.40323997
2021-04-27 11:06:00,3023000.0,3025000.0,3022000.0,3024000.0,57.31706477
2021-04-27 11:07:00,3024000.0,3029000.0,3024000.0,3029000.0,90.76012943
2021-04-27 11:08:00,3028000.0,3032000.0,3028000.0,3030000.0,97.02353214
2021-04-27 11:09:00,3030000.0,3033000.0,3030000.0,3032000.0,104.04354371
2021-04-27 11:10:00,3032000.0,3037000.0,3032000.0,3036000.0,169.97600659
2021-04-27 11:11:00,3035000.0,3038000.0,3033000.0,3034000.0,98.18312878
2021-04-27 11:12:00,3034000.0,3034000.0,3030000.0,3030000.0,132.93265129
2021-04-27 11:13:00,3031000.0,3031000.0,3030000.0,3031000.0,219.41456338
2021-04-27 11:14:00,3032000.0,3033000.0,3030000.0,3030000.0,123.92369067
2021-04-27 11:15:00,3031000.0,3031000.0,3019000.0,3023000.0,174.81042468
2021-04-27 11:16:00,3023000.0,3023000.0,3020000.0,3021000.0,74.60195308
2021-04-27 11:17:00,3020000.0,3022000.0,3018000.0,3020000.0,104.15810158
2021-04-27 11:18:00,3019000.0,3020000.0,3017000.0,3017000.0,89.80537704
2021-04-27 11:19:00,3019000.0,3020000.0,3014000.0,3014000.0,68.04178431
2021-04-27 11:20:00,3015000.0,3017000.0,3013000.0,3016000.0,80.21353167
2021-04-27 11:21:00,3016000.0,3021000.0,3015000.0,3018000.0,87.19646322
2021-04-27 11:22:00,3018000.0,3021000.0,3012000.0,3012000.0,116.4976961
2021-04-27 11:23:00,3012000.0,3015000.0,3004000.0,3004000.0,93.31767451
2021-04-27 11:24:00,3004000.0,3014000.0,3002000.0,3004000.0,129.95410888
2021-04-27 11:25:00,3003000.0,3009000.0,3003000.0,3007000.0,117.22113888
2021-04-27 11:26:00,3006000.0,3008000.0,3005000.0,3008000.0,66.25035581
2021-04-27 11:27:00,3007000.0,3013000.0,3007000.0,3012000.0,80.71173945
2021-04-27 11:28:00,3012000.0,3017000.0,3011000.0,3014000.0,104.00078293
2021-04-27 11:29:00,3013000.0,3014000.0,3007000.0,3007000.0,65.89240884
2021-04-27 11:30:00,3007000.0,3008000.0,3005000.0,3007000.0,43.20643055
2021-04-27 11:31:00,3006000.0,3008000.0,3005000.0,3006000.0,71.54451353
2021-04-27 11:32:00,3006000.0,3007000.0,3004000.0,3005000.0,38.40197432
2021-04-27 11:33:00,3005000.0,3005000.0,3001000.0,3002000.0,79.50283559
2021-04-27 11:34:00,3001000.0,3003000.0,3000000.0,3001000.0,75.71303947
2021-04-27 11:35:00,3002000.0,3003000.0,3001000.0,3001000.0,30.05724796
2021-04-27 11:36:00,3003000.0,3003000.0,3000000.0,3001000.0,121.49843498
2021-04-27 11:37:00,3000000.0,3001000.0,2992000.0,2993000.0,196.42283241
2021-04-27 11:38:00,2993000.0,2993000.0,2984000.0,2989000.0,239.5137467
2021-04-27 11:39:00,2989000.0,2997000.0,2986000.0,2994000.0,193.45907515
2021-04-27 11:40:00,2996000.0,3001000.0,2994000.0,3001000.0,74.50538054
2021-04-27 11:41:00,3001000.0,3004000.0,2999000.0,3000000.0,125.29626836
2021-04-27 11:42:00,3000000.0,3000000.0,2994000.0,2995000.0,58.95585197
2021-04-27 11:43:00,2995000.0,3000000.0,2994000.0,2995000.0,39.40467888
2021-04-27 11:44:00,2996000.0,2998000.0,2994000.0,2994000.0,53.63325246
2021-04-27 11:45:00,2994000.0,2998000.0,2994000.0,2995000.0,67.22210154
2021-04-27 11:46:00,2996000.0,2996000.0,2994000.0,2996000.0,50.13969998
2021-04-27 11:47:00,2996000.0,2996000.0,2993000.0,2994000.0,59.46125119
2021-04-27 11:48:00,2994000.0,2998000.0,2993000.0,2996000.0,99.0156826
2021-04-27 11:49:00,2996000.0,2997000.0,2995000.0,2997000.0,74.47674444
2021-04-27 11:50:00,2997000.0,2999000.0,2996000.0,2998000.0,50.993833
2021-04-27 11:51:00,2998000.0,2999000.0,2996000.0,2997000.0,47.77113634
2021-04-27 11:52:00,2997000.0,3003000.0,2996000.0,3000000.0,110.53518891
2021-04-27 11:53:00,2999000.0,3004000.0,2999000.0,2999000.0,73.27943387
2021-04-27 11:54:00,3000000.0,3005000.0,2997000.0,2997000.0,114.59408254
2021-04-27 11:55:00,2997000.0,2999000.0,2996000.0,2997000.0,66.70625414
2021-04-27 11:56:00,2998000.0,3000000.0,2995000.0,2997000.0,50.79675215
2021-04-27 11:57:00,2997000.0,2997000.0,2992000.0,2993000.0,83.09474279
2021-04-27 11:58:00,2993000.0,2993000.0,2991000.0,2991000.0,64.76762054
2021-04-27 11:59:00,2991000.0,2993000.0,2990000.0,2990000.0,55.86197972
2021-04-27 12:00:00,2991000.0,2991000.0,2984000.0,2984000.0,150.99560368
2021-04-27 12:01:00,2984000.0,2985000.0,2980000.0,2982000.0,109.80240869
